x0_i,y0_i,x1_i,y1_i,x2_i,y2_i,x3_i,y3_i,x4_i,y4_i,x0_f,y0_f,x1_f,y1_f,x2_f,y2_f,x3_f,y3_f,x4_f,y4_f,obs0x,obs0y,obs1x,obs1y,res0,res1,res2,res3,res4,res5,res6,res7,res8,res9,res10,res11,res12,res13,res14,res15,res16,res17,res18,res19,res20,res21,res22,res23,res24,res25,res26,res27,res28,res29,res30,res31,res32,res33,res34,res35,res36,res37,res38,res39
0.001625130977771505,3.8265317379392005,-7.570594863098283,4.660602180887407,9.559062067579784,-6.491312732744112,9.01157458992957,6.5667732898735665,-7.693006813665013,7.356248531017815,3.3181589899514456,-9.699968689058629,-7.051221668992804,6.483360758355502,2.995676989520602,-5.237885768872628,4.630722984697346,-2.817000725668777,1.118103013290444,-2.9871454520990444,-9.849104515097935,-5.7724726868167515,5.354249736392692,4.029974206249491,0.6649323401955021,1.3282388707462418,1.9915455123465222,2.6548529535696046,1.1212326482525252,-1.5840645825567388,-4.289363113953519,-6.994669443154875,-7.546218465388452,-7.410563501162551,-7.26659525359087,-7.155690488294949,4.746155352140352,5.222169262940855,5.727438330924743,6.116651028646892,8.246385753106148,6.933708716674963,5.62102690977842,4.3083548402302165,-6.2406361332841,-5.989927514934342,-5.739270066465042,-5.488562331663693,8.135404761209836,7.259236908198228,6.383064705995194,5.506894520014228,4.690020696748427,2.813265831950882,0.9365127022630013,-0.94024653857893,-5.859193803825665,-4.207481173936,-2.418092829745461,-0.6446675229034238,5.203357821220776,3.26436472406323,1.1638211282342346,-0.9179633954019636
-2.919295949502672,-2.011065986097158,0.8243186230873754,-0.26554622410692375,9.166424477371052,-7.577264248154247,-2.048482327402425,6.579086598321172,0.2625802278010987,8.635817636910627,-2.91513960680847,5.016142630978306,-7.258391818767089,4.940025470278034,6.771402797080583,-4.240341434712689,5.8090512532349425,9.67222811487079,2.857181463372985,0.15379570833929712,-8.27447322688976,-6.921353797070264,-4.1541001372444075,-4.435912502525701,-2.918436513112478,-2.9178372591225217,-2.916965183957463,-2.916037405176028,-0.7080844957616114,0.4465297528271042,1.809793673124695,3.428509372300866,-0.995558018037954,-2.7542856734045946,-4.195860524640236,-5.635416265676577,0.9061405527788063,2.038366140963149,2.967348075933756,3.8942710379488172,8.687399364481852,8.208443457962748,7.729395353397463,7.250408611591791,-6.909896991056322,-6.242478213768491,-5.575120833486231,-4.90772096000805,-0.6273603242188462,0.8503392481937476,2.5803303236517197,4.229181506576334,7.138233080568748,7.720119030802715,8.400974479755897,9.050103344693243,0.9184542554471522,1.3456791998911917,1.8196429889926693,2.3377465872417433,6.492807971359534,5.097199273415115,3.5470455789456317,1.8530485966548804
2.800236110788134,2.5412477380202745,2.102426261188457,-4.0300740747651105,4.482713749562562,4.735461075252873,-2.4629474314368194,1.4229068607286486,7.925080868803239,2.33325316607762,8.922998429890399,0.27074915635586727,2.8068386319739407,1.4020168300351283,-6.422181464211918,-2.8891825653154406,5.2543523830353465,9.199077856978818,4.275023522551017,-7.572346580666716,-2.5877165965225,4.0236395838604615,0.15766309326241412,8.393684040535057,5.182873622177906,5.318357642578735,6.490746280055964,7.673569942879523,1.6580791439982465,1.607637328719048,1.1728765527536356,0.7341513819394965,2.2436005127796474,2.3839069153022585,2.5246984414403055,2.6662814118456706,-2.943995283042446,-1.8579219699188119,-0.7715181472355008,0.31507679146563855,1.806040514337145,1.5554652572619485,-0.851112501628413,-3.973083692145063,2.8642346827288807,2.689145632807276,1.0066071480520677,-1.1763440082951946,0.4661002248087336,0.4668776611591226,1.358729236280222,3.487541264013814,4.374577500902961,4.375283036879081,5.273968863056765,7.41893760748727,7.194871649446054,6.464710617194118,5.735133070133628,5.005209404990462,0.35145774424580234,-1.6298358825357406,-3.6100656339814847,-5.59067633256022
-8.459051181121708,7.667325059158323,4.713533142084964,3.0606124245816986,3.2829648014581547,5.146780656268309,5.141049928180397,-5.649207687317586,-9.272764596787857,-9.95052016431118,-4.482012812192366,1.8733658171991667,-4.852114498822823,8.01588845879628,-3.6231164039437536,5.948086149902004,-5.9371136533390505,9.991161376873336,-1.5426919009925673,-6.223383049953794,0.1240974489440223,-5.229744142920076,-0.6321999252929835,6.123997877549058,-7.170768464775887,-6.062072267696258,-5.5414982544361555,-5.361569791775299,5.782382569919282,4.194483632806594,3.4338431988627978,3.176315112319792,-0.740240846643841,-1.1647278018611218,-1.1649797218297746,-1.2460159742246055,4.991817393915959,5.163178893228073,5.16299201297401,5.278265912472181,-1.9040673657914116,-1.992804592191285,-1.9942160615370619,-2.022118029926434,4.477570744085863,4.4916218524270795,4.491862295766087,4.492376990919255,1.4583996071663126,-3.1324910824694685,-3.1325150394100105,-3.138474020499669,-1.5947876530904808,3.6404270258634805,3.6404540875889078,3.6520014453758276,-7.742451388181821,-6.3041615362040115,-4.919965623046016,-3.37234209076165,-9.218337700546618,-8.52514719487556,-7.861353928298616,-7.108276746045354
-0.2589298840209242,0.7234598889935846,-3.4608810494411486,1.4069829383942896,4.641326912329497,-7.5024903973069845,-9.300839551740497,-8.789786669960733,4.243298266276973,1.7084039332256307,6.279537672692534,0.08861858051528237,1.668324108773895,-8.77292382960649,3.637079061135534,9.52786402595795,-6.425997263997269,5.627818190958436,-2.451250912883176,6.881211232319224,-4.340292194779087,-3.3126408371368177,2.3496809899810227,-7.952610284297106,0.5961526349544531,0.5964195599214208,0.8673815512648348,3.37203745834593,0.6341956461436736,0.6331580108874544,0.6082953854753158,0.3830613637469338,-2.467942692240007,-1.4811209872933173,1.1513680462906617,1.1515680493675913,-0.6521863948390405,-2.683097287221193,-8.008941256582492,-8.009291039456098,4.343687213280007,4.110606678127632,4.049104956454991,3.9013286025139657,-2.2971551849967065,1.650473571939602,2.708902361619524,5.177165181279033,-8.725820039262839,-8.150935194834414,-7.575941894140146,-7.000936725683667,-5.906014349081927,-3.022877249429745,-0.13954471199371332,2.7443199986374407,2.9047377983900384,1.5645897640480708,0.22692155289490543,-1.1129342443658357,2.743688724804881,3.7764011627751928,4.813339340912469,5.845934054780359
3.8591695138928834,-1.2212915161759987,-5.135092242377852,-4.532094777347504,-7.2701999780187805,-5.837645889031327,6.4736617573455675,7.759314783808971,-9.66248617336063,-0.48602265800141886,-3.349310949980886,-8.945312394821268,-2.032049135793077,5.3551417156042636,3.5293740194873067,-8.600007135057856,-1.200106474094536,9.743658136621388,2.4191892668388277,4.282134192215942,-5.077621962911678,1.3403841910942393,-6.010785038625781,5.72953003663519,3.6389389850765093,2.1309266664226896,1.8672983722052734,0.9315014767720143,-1.4571759479723911,-3.0738511560837924,-3.3557123100769646,-4.363283174603081,-5.0129224451469065,-4.94317180143508,-3.9496174748300867,-3.9150498563217737,-4.179809351108942,-3.968323620913798,-1.0906482742929668,-0.991604027718075,-6.011473346222384,-2.612211613302803,1.412214324654711,2.7914270545997617,-6.155586346538147,-7.009656834462664,-8.053861365587407,-8.411194369678151,5.625293013791516,3.975916303890271,0.9970059553637696,-0.1205861932811465,7.979342756785015,8.40917526046826,9.174057636720491,9.464809167741892,-4.668049366087912,-4.668045258060072,-4.66820511630155,-3.7695620296509795,0.2769263799941002,0.2769260845989386,0.2773741735919827,0.7746908876729842
-6.4565193548276945,-2.9108621086449187,-6.538861025730405,4.212602009641413,-7.447848614432089,-3.528284811051554,3.292906904201484,3.548996473128028,-4.574381934125236,8.942361933569948,-0.7579602969053347,-9.325513353786567,-4.184142026405717,-3.2683665476458597,6.133728364524167,-6.576765873493276,8.474274185054341,9.094989430006013,9.877308843946835,-5.777369764435809,-8.285283181442935,8.827029138235805,-3.5683933446812084,3.4857404876304585,-6.456516770500403,-6.452527440650924,-4.451364585293495,-1.990318330598051,-2.910866286997107,-2.914396266467623,-5.105912610849902,-7.895094721435903,-6.076254213444118,-5.599739228781541,-5.1365688535443805,-4.656022507145536,2.732421607096023,1.2371932905893672,-0.25883106997713723,-1.7655915623179477,-6.31412692731879,-6.305292127395716,0.9471748205530917,3.3522947306014874,-4.258165526091347,-4.257473098741234,-5.632492091058532,-6.0702254461042715,4.3370967868083685,5.370249909570237,6.41666775210882,7.4457985798176365,4.662249325115407,5.7763349879135415,6.891242441461486,7.993171743907479,-1.6832116927295833,1.210273146235634,4.099508117096406,6.988087849685444,6.000663946006806,3.0549509606607748,0.11222435562386116,-2.8313066264049507
-5.151799355450701,-9.921428133314908,-9.700035052457881,-3.788970364094439,-8.00139160920086,-8.337986579221077,-2.296501138000842,-9.113287999972489,-6.768006223929042,-3.6642491091720464,3.3721501815394497,9.941438593586511,-2.2134501334843577,0.35394233189394697,-5.232906030922995,7.6370765329240164,-7.336436571587475,3.509693090597686,3.1500548268969464,0.9343219059667973,-1.928600659278958,5.80522453666898,1.8937205143238458,-5.836049536264949,-2.58834960862225,-1.521657926222201,-0.08197425828328905,1.5357001339922856,-3.9469662628738633,-1.4617838284151605,1.8917940566151377,5.661044303122179,-7.72665501706191,-5.514257533166111,-3.8919920309860356,-2.870734124444981,-2.697225280792577,-1.4730905142383788,-0.5752327995315567,-0.009955046077671314,-7.376916226240731,-7.187747576926838,-6.463713012022653,-5.94066033333906,-4.734512796710219,-3.642193240533364,0.5396695595472993,3.5578963983933516,-2.542228429724386,-4.316868946191296,-4.956766585889665,-5.621202220481331,-8.497706825539423,-4.052079384337118,-2.449206282748746,-0.7853573219529519,-5.049160710655733,-3.1252739689006397,-1.0421366730490587,1.0220843161366342,-2.8672892402611283,-1.9752409851360235,-1.009224168391551,-0.05216905773661535
-8.925406354539797,2.557890546871386,7.596510639320869,9.399222965834994,3.577499556057189,-9.93755163822841,-8.038178951624374,-2.31333602495865,-7.0724748279267775,6.426027785662583,-5.505661493148892,-0.06825602906675599,-0.6934458523870024,-0.29695135584189103,3.063653243558706,0.7171453615343371,4.692989360130049,-6.277432838573556,-8.321847570126614,-4.8652942946312905,-8.232636977799109,3.365441325632778,1.7720484306458246,-8.171330813756905,-7.14526951995912,-5.765107971639857,-5.524142952996709,-5.524139903710158,1.1584095525425016,0.11643502085612419,-0.05396240591425722,-0.053965224261798166,5.938520388061175,4.28052857099624,2.6225370114922093,0.9645451666619104,7.459989426296233,5.520753955997396,3.581518919471527,1.642283077474533,3.474731104428881,3.3719601865030646,3.2691918848051214,3.1664226080328826,-7.80661154464752,-5.6756727010126715,-3.544734031025114,-1.413794038418212,-5.4919438934475515,-2.9457116383840316,-0.3994775008214263,2.146755697779165,-3.106154906465963,-3.8989739115213964,-4.691793433689859,-5.484613256781596,-6.98984941725563,-6.998388007430078,-7.172418880051087,-7.610353388699616,3.039114165272968,2.925992435067659,1.6987329693234656,-1.1954088648113212
3.1141962921123323,5.103139533447775,7.998195705474913,-0.7083450301962628,-7.332342288321609,-5.790984476791154,-5.826535221363907,-4.631626207082549,-3.3275860808217743,-3.9443389481798015,9.411582234007355,-8.729982249321484,-4.102216447930836,-2.6954323768757344,-6.853739229645539,5.880150165998096,-8.14417811371705,5.795702917340478,-3.665576952737948,-4.97102923495053,-2.869575302783498,-6.2685459064379545,-9.763340294773535,6.12126160246078,4.3765296674150544,5.5390271252959575,6.808638412005299,8.131291173401236,2.329802447964683,-0.22264079966972683,-3.010327179255963,-5.916336367266323,5.161935622539113,2.853664959815947,0.6919765994472459,-1.6743382747368192,-1.1738268009999495,-1.5526390014288023,-1.9075706473680394,-2.296475179410227,-7.238255482182589,-7.150563091837891,-7.065368725679552,-6.9668231876237146,-3.505469646858987,-1.3670173974345476,0.714408330803464,3.11773008757434,-6.306637875508027,-6.8199846460001785,-7.334108626004319,-7.778486344308673,-2.4730268100537147,-0.16313727715816587,2.1507304785033323,4.149966067654183,-3.394829334709066,-3.4630235919018957,-3.530329053905597,-3.5980798187638396,-4.148688175652734,-4.356060439746815,-4.56022568031188,-4.765965825824183
7.347712963732761,1.785322126844573,-7.817105666695117,8.037230627096715,-3.364671732998115,7.650552719475815,-1.2904097135285717,-2.5524711815320478,-1.2647706431896637,5.887825949181423,6.926135778230794,-2.750724933598927,-6.064618368519701,-1.754619994793913,3.628112238015742,8.761331233472632,-1.87774051257235,1.5139807645782106,2.7012818608736,-9.193867428679305,3.9671328922402225,-0.9724777576916814,0.1899520130153487,8.051653342357387,7.26345821448117,7.179025565182562,7.094797432385895,7.01042337837908,0.8782661800326385,-0.029044191308033946,-0.9363497828215289,-1.8436635737895952,-7.466455944501642,-7.116354662042865,-6.765361613196197,-6.415273716873757,6.078900815164185,4.120435134654447,2.162142248197212,0.20375132160517406,-0.15262842002853214,0.0094500299778809,0.03488626543175471,0.21830433700849766,9.068439618513157,9.119160717703778,9.122519820655874,9.121053849146996,-1.507718010366635,-1.5117674657667386,-1.5128035938283402,-1.6861298149847914,-1.0290065579284005,-1.0016500806669542,-0.9953934800739779,0.20041450672530653,-0.2397710398653659,0.36825315786111895,0.9116288447886015,1.7912982800343944,1.9757652094916758,-0.3457314075879814,-2.4162816299923398,-5.755601914816567
4.480443216687677,-8.700797024025245,3.7493744067744483,5.68055885193861,6.733842640064221,9.20104112679535,-9.934852647318044,3.9989686725432705,-2.0343166706715827,-6.4746187537511135,-6.894590641201193,-8.052720542876568,-6.083446852708141,2.402001912509279,-8.196522778878014,-1.152250525154745,-4.8120927933673325,-9.147634158802706,5.948550292811019,-0.16604974219922042,3.3317877131734406,0.2941666306123949,2.0680599420773262,4.607117198445929,2.2112489653843515,-0.2189070989954831,-6.846733930579682,-6.847524498084688,-8.569184909765363,-8.43072505388236,-8.058051654050283,-8.057983134484028,1.3110959533589648,1.3108000037223388,-0.23412661473705323,-6.083246006221297,5.8155323655139135,5.81548363418707,5.18794964892534,2.4021000455762627,1.7136051236026137,1.5702722446302269,1.323587261352722,-3.5207850958791105,6.217367020354487,6.123378331758921,5.9395978594043495,1.9675140123187451,-8.878289664193494,-7.883943099981236,-6.1165663713509,-6.072282791936717,1.2845466078168875,-1.2633465082342905,-5.802591334523552,-5.9255287587405725,-0.43754066626149496,1.1610979302612114,2.754203884560735,4.35126517403296,-5.212504582198467,-3.949869233728531,-2.689945398211196,-1.4285539177395556
-3.835549414370143,2.8930264464645283,5.183166219177323,-9.190253920070703,-2.04315765271859,9.953058237074956,-1.9825327146530185,2.649509256218023,-7.855446202451195,-3.0161245171221633,-4.059128408726959,-2.0397799318379377,0.0007117965059997289,-2.9001526602895673,-4.089937534869971,9.88362274420442,-8.395086928524087,8.983947711519878,-8.512304589097166,4.669648835656231,-3.827188913031609,6.038932603647918,-7.42748000940519,4.3828790691482915,-3.878514398628136,-3.9246395598451063,-3.9704701667159537,-4.0131048266177975,1.929716994370336,0.9205454867027818,-0.06652452342400589,-1.0535715671824877,4.1466680989944695,3.110187103444886,2.0736935473782236,1.0372021818630268,-7.932227747367526,-6.674215772201755,-5.41620016783154,-4.158171111031946,-2.449901934439534,-2.8609165439179973,-3.2720765243432397,-3.683243686390906,9.939096766360084,9.925442850925824,9.911366428871418,9.89737191302815,-4.29322279290216,-4.482922418039121,-4.4834180341253855,-6.479554491018269,4.9049070849709056,5.090525709767788,5.091056427519072,7.071533723607207,-7.990336244742501,-8.127070904286075,-8.278971987484661,-8.455773754198503,-1.4760616612584179,0.0568060691407488,1.7897233958608563,3.84084724818436
-7.966332763080526,-4.273962338699793,7.633381500484816,4.243193713028701,-1.2409832874383895,-9.98115399102625,-3.851000057634768,8.873149617220452,-3.7322581310160396,-4.80455252605382,1.654222463375966,6.841595830541632,-9.198307764912876,-2.5162604422097257,2.2093950359599894,8.4320688097274,-0.28574587129684303,-0.26460087759153694,-2.9420137083191644,-1.2856307925709665,1.2333058076271168,1.0450987734794346,1.866736060648197,9.81702544250155,-3.153425769144928,-3.1472139920373494,-3.1469838305095896,-3.146431477011058,2.848033466868173,2.8566967795929252,2.856986575073768,2.8575224829883337,-0.5371648203794083,-0.5387399977085549,-2.1178315645894545,-2.1228834811122677,2.498934965924938,2.4980889322131383,1.4983296485444757,1.4951779261419447,0.11290141812313147,0.11291626036309035,0.11292028086630773,0.11306985248868344,1.2061372341253707,1.2061349600892126,1.2061384507699888,1.2064470878373257,-3.0346811155477806,-1.5645202173781245,-1.5643090588086601,-1.564120634452764,6.8000744714895855,2.874774480866666,2.873681723851323,2.8732378655552275,-3.574002520702605,-3.4156596941357695,-3.257213338164331,-3.1028846995620514,-4.101040196058442,-3.396792996530134,-2.6914830237753993,-1.9971631627921616
-5.391642213696719,-6.793915720745185,7.6122183580739495,-5.434167779866652,-4.874806949919135,-9.055124135091603,-0.14560025133049237,-0.8522027786808746,-0.016552087259489312,6.733551079836065,-7.970009511626013,-4.436126692178586,3.36814111529012,-7.116349798388811,-3.2984018101681283,-9.190800760191893,0.7480403687318233,5.822009863837415,9.719894838266455,-5.954637041498194,-8.262463002819045,-3.160481330376859,-4.618641022302487,6.385123819681191,-5.907315673282578,-6.4229891328684365,-6.938662592454295,-7.454336052040154,-6.322357915031865,-5.850800109318545,-5.379242303605226,-4.907684497891906,6.7634029095171835,5.914587460960417,5.065772012403652,4.216956563846886,-5.770604183571083,-6.107040587275515,-6.443476990979947,-6.779913394684379,-4.559525921968934,-4.244244894018732,-3.928963866068531,-3.6136828381183297,-9.082259460111661,-9.10939478513172,-9.136530110151776,-9.163665435171835,0.03312787268197076,0.2118559966944339,0.39058412070689696,0.5693122447193601,0.48263974982278346,1.8174822783264415,3.1523248068300997,4.487167335333758,1.9307372978456996,3.8780266829508885,5.825316068056077,7.772605453161266,4.1959134555692135,1.658275831302361,-0.8793617929644917,-3.4169994172313434
5.879062592161262,8.601674233466415,-7.933716314432235,9.878341310473989,1.7980225893393502,-3.615662580608894,-8.729603867051502,-1.8492496124091886,4.1150673849457835,3.9888231295500525,-0.11140144276559916,-7.944644921758728,9.446698680079415,-8.910299764389043,-7.522170833312485,-5.904558408455934,-8.646584936993857,-7.530505739535565,5.9562199499915796,-1.5287091562487483,1.9777947893518615,7.306971813554153,4.771231676891887,4.769988188784691,3.522186243975306,3.522185651205514,3.250075797099934,2.623555666722449,5.180881100330286,5.1808803186198515,4.31754990486858,2.114214616222927,-2.9423484745083344,-0.6688213586456822,0.18370726503900162,3.3216371928512842,4.532191747956855,2.017232513375176,1.0469431206834452,-2.463790923438021,0.3245775422500469,-1.7784565814327935,-4.300781794624002,-6.326671028655843,-3.9723873111339008,-4.506507752717127,-5.11251433033178,-5.607602824108508,-8.734892997024623,-8.761705598100527,-8.720298478218682,-8.667850522062597,-2.9561714029071595,-4.708975436938384,-5.59304058503252,-6.3800484611442805,4.449894645808159,4.644867068011152,5.195602713233875,5.567773559104716,2.996483504155663,2.3805544187068293,0.7969222011139863,-0.32838460835695155
4.357062594316584,-0.024388989715129483,-5.4979612429828695,8.100132062821764,1.259595313146697,5.08422961663201,-2.6181529457574353,8.77916567391076,-7.534041756269292,-1.370814710137056,0.995162085495247,0.7795627949883546,-9.92982448677646,-5.51732611322727,0.24864993467615193,9.595271401242407,-0.3115277647405179,7.741570261035882,-7.459969032141127,-9.149460400820574,-1.0766919456272728,-5.301359929968261,6.469982546636132,5.744606936256815,3.6846824925523167,3.0123023907880495,2.3399222890237823,1.6675421872595146,0.13640136722556734,0.29719172416626416,0.457982081106961,0.6187724380476578,-6.384333891741587,-7.2707065405003055,-8.157079189259022,-9.043451838017742,5.3766404276119575,2.653148792402151,-0.0703428428076549,-2.7938344780174624,1.057406237452588,0.855217161758479,0.65302808606437,0.450839010370261,5.986437973554089,6.888646330476169,7.790854687398248,8.693063044320327,-2.156827909554052,-1.6955028733506683,-1.2341778371472847,-0.7728528009439013,8.571646591335785,8.36412750876081,8.156608426185834,7.949089343610858,-7.519227211443659,-7.504412666618026,-7.489598121792393,-7.47478357696676,-2.92654384827376,-4.482272986410464,-6.038002124547168,-7.593731262683871
2.8790366814681185,7.913265343684685,-2.364247865889464,-0.22133260003189825,9.488829535295064,-1.7098084953620845,-3.776780058297722,-9.647512316558288,7.725206714168543,2.1243708016071814,0.5459138236831187,-4.916110711003006,0.06809506022159617,-2.9258118822828223,4.936913670702239,-3.3702529053149526,4.433322493737357,3.89028753383003,-7.882577530077269,-2.8655313471741772,-6.925243362497328,6.114185599993629,-4.5994529413774154,3.0454468565065795,1.8950135141007256,0.9577381268574582,0.9577374157235664,0.8383434285163951,4.426691072662348,0.6847531755811865,0.6847415281803096,-0.9018087992597877,-1.2093358104197554,-1.207031746102728,-1.1660765848549934,-1.165339253866424,-1.5352537807428182,-1.5381859359179286,-1.5855557963954627,-1.5864925799281886,8.578458349018126,7.668053656605108,6.757693598998468,5.84728427911795,-2.041922804526696,-2.3739398454385796,-2.706118783589482,-3.0381370419920155,-1.0121493300470672,2.7722690401717784,2.7725999674809767,2.775882267947307,-5.9417766761276605,-0.6484453268592356,-0.6477357313857839,-0.6429955707939347,3.113950013750808,-1.1645625698465358,-1.433309742218157,-1.954440135655111,0.9926935417056433,-0.12318491441384756,-0.20218972424634638,-0.4108322573785699
3.990883472752561,5.0488841187589735,-5.896388438121489,7.4394580475616365,-7.354314855475419,1.5052621400295472,-4.338849147495192,-5.918719045121234,1.1759875222127132,-3.208778466198387,8.572230708489943,-1.5826558936325856,5.075007955914781,9.978086343369398,-9.616204609135227,-5.845962906611462,-5.770082814750063,-8.909709561086615,7.128200883858121,4.778243655480674,-4.841371653653466,7.3765939542382455,-6.92592905091715,8.011403062846625,4.908993793217307,5.828348667034227,6.728131770337548,7.665459220457348,3.719547120536383,2.3889056587184236,1.0863034067205586,-0.27039819198069576,-5.685428004733613,-5.44376498877746,-4.855626480242643,-4.834593122712297,8.130915274973445,8.328342585308548,8.59175590836782,8.601695529538478,-7.794309328391324,-8.246919871548819,-8.71007381257305,-9.171525656038144,0.07527437398091882,-1.3950594719100649,-2.9005511773204606,-4.4005800274295375,-4.541677595417292,-4.950581995553306,-5.172991849376214,-5.541379655854951,-6.34262801838508,-7.197374191592877,-7.662082463143112,-8.432048311860816,2.3710370383578145,3.5571461283028123,4.760421028658847,5.936526696724648,-1.6057781572080396,-0.014724358141172532,1.6000811760212312,3.1784562674862964
-6.619570547419378,8.906658550397374,9.574394419292382,5.505051861321492,4.292389013726751,8.340277296223771,4.9367259737483025,3.8992340500964247,-9.749871021636347,-6.510549894866118,4.404358031257445,-6.2508339451382655,-2.3092841331663205,-5.430397925037145,-7.549562299363288,-7.900550610043022,-6.439950496272546,-7.439201672310873,8.289411829144562,-6.668075421851287,7.595547222092655,5.75944586709538,5.70382853284203,-1.2461728420285727,-4.098627685600305,-2.3948692178652986,-0.8044846140303927,0.35524142669754083,5.441523642589685,3.0989811260047064,0.9123054730775444,-0.6825389644785976,7.2900106199328665,3.5773409097855615,0.9123913468501454,-0.05040579062606276,3.4036567798227715,-0.010601192385154393,-2.462132099171881,-3.3491130051909352,0.9462076832851849,-1.3550055037261426,-2.6365635107370036,-5.074310265688006,3.751556494721916,0.5952256422769325,-1.1630353560921705,-4.50737105043614,2.6613580567717836,0.4474597541883332,-1.6053462891387589,-3.656630452929174,1.631981499151911,-0.5744934201296958,-2.620671385243037,-4.665237008787124,-6.142010924525086,-2.534170255304194,1.0736961211949165,4.681553054354597,-6.542059159987165,-6.5735704098269645,-6.60507671122383,-6.636576826504567
-2.2018997634688064,-6.293041983273023,1.1913275682875497,-2.4298378221569417,5.753529525235761,7.427647737037123,-9.251654208015392,5.983695993276372,-6.880773020174244,2.0180409940922654,0.2717119391316576,6.0753513494840945,6.345400909724493,0.03590225091543431,-9.402665301619804,-0.8863609096091842,-7.963344922712849,-1.4917732064175322,-9.939623203848695,2.1684038991182515,8.223896685459781,6.702073918537387,-8.852449171141217,7.540873321497369,-1.726327024693595,-1.3037850901343588,-0.9986624215383824,-0.5001179911872669,-3.6844273815537005,-1.4461148868959597,0.0915643960811775,2.486425422156605,2.2222503517771024,3.252734032879537,4.283990397105577,5.314397462416307,-1.9369856017340634,-1.4430889753030522,-0.9508513633417747,-0.4569886425454086,2.440488116831446,-0.5215989633440731,-6.348811215455454,-6.785713959958446,5.62785937766051,4.01335553792567,0.8312206021706823,0.591705757433843,-8.617721543766113,-8.397821089926007,-7.964332070790205,-7.964308884779796,2.305717517952866,1.0373120852491147,-1.4866100786058258,-1.4867528610584422,-6.891538610105067,-6.89162476409784,-7.037314783279436,-8.384723849910806,2.019180295382819,2.0191818099332286,2.0263465408977455,2.0906847775006754
-3.948126570695889,0.5074547294567093,-8.105814853393994,1.6536046183155513,9.67385268772016,-1.7187463421607792,4.147804997055795,8.49302172389815,-0.4239484289253852,-2.328840797722174,-9.186584026626738,-3.5615217089725277,-7.955323075368302,-0.6634632806066048,8.010378239707766,0.09242336773361437,2.2402754874470467,-2.2283160160731548,7.194379470218031,-4.403985479576331,6.521088557212863,9.132315572736278,0.2923865357417377,5.568788272501543,-4.9958180618820585,-6.043509553068229,-7.091201044254399,-8.138892535440569,-0.3063405582291381,-1.1201358459149855,-1.933931133600833,-2.7477264212866803,-8.075716497788855,-8.045618142183717,-8.01551978657858,-7.985421430973441,1.19019103853112,0.7267774587466889,0.26336387896225766,-0.20004970082217355,9.341157798117681,9.008462908515202,8.675768018912724,8.343073129310245,-1.3565124001819004,-0.9942784582030217,-0.632044516224143,-0.26981057424526433,3.7662990951340456,3.3847931932122957,3.003287291290546,2.6217813893687962,6.348754175903888,4.204486627909628,2.060219079915367,-0.08404846807889399,1.0997171509032981,2.6233827307319815,4.147048310560665,5.670713890389348,-2.7438697340930056,-3.158898670463837,-3.573927606834668,-3.9889565432054996
-5.940816830574671,-2.593524881626066,7.213801122583238,1.777607201836135,3.3322383717282023,5.914870630673256,2.314859533533692,-3.6088012167339567,-8.958477658901343,9.039569522844634,3.568824770739905,4.631536839818997,-3.1547983032757383,6.894758832954263,-2.823922091602058,0.619474928273327,0.33607807254032274,8.431326981081313,-7.124599846017605,6.00756919409449,-9.985125271239442,-7.59484905693655,0.8999879235351109,-3.2993262671300556,-1.6856165666199197,0.23211141049677747,0.23560822094970607,0.23734243769018434,0.43737324592613896,1.819026541856519,1.8219953293590443,1.823414776774128,5.116002844779096,2.925676045090271,0.7088436564721226,-1.270793457017682,2.811254825414211,3.8947322250367975,4.994813686542255,5.971248531338568,-0.38534535374918333,-0.38554340922688013,-0.38640653752036397,-0.38733318132472216,2.9363969787033857,2.936231827850367,2.935729921136916,2.935470925594184,1.9313696980650032,1.606917539227873,1.365399878454543,0.9443800615235615,-1.0246627652981508,1.1413173528970464,2.648072699483137,5.080167646783071,-8.596067024385388,-8.220158884478161,-7.859159509372664,-7.490041694607311,8.440791386332888,7.824271682370713,7.218407142751848,6.609249615252234
-3.6527468909002963,0.4094384411725045,5.621830964575006,0.7706893102659329,1.2511357928277693,7.52876573748987,-2.4284305209401102,-0.9302098080000434,-0.2595563453073666,-3.685884272650486,8.515819471813483,2.8583034558717717,-6.6867921112733475,-6.404525797946963,3.9325324185232358,3.97078908693776,0.25927459419613186,1.4902869063173867,-3.2272519298926206,2.9239530696369407,2.2725183013898054,-3.436325182684328,4.493174365476451,4.93142588620081,-1.214155989580595,1.2111160988545577,3.6476988776609187,6.082008325184141,0.900549414596534,1.3888140593860727,1.8793585315080699,2.369006113300224,3.160089988736465,0.6983658107244648,-1.763384916859664,-4.225091657554152,-0.664362610973038,-2.0994057794527348,-3.534464915423134,-4.969497065772508,1.7877440494181749,2.3622997595438933,3.3339751956722607,3.4286436409966807,6.817218793091978,6.055126689767957,4.765530209464736,4.639891550948561,-1.7163394522449018,-0.9380637782163809,-0.4246826580737985,-0.15401239011759732,-0.2893594459844791,0.41134465361235967,0.8738774097192693,1.1178023017613665,-0.8805564145562675,-1.4017961001488506,-1.894756025669514,-2.5432022988693217,-2.3027745036725022,-1.1420111650782871,-0.043764014194971695,1.4004173228489827
